,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[80,8]",65179.13785273388,3858.476512592453,245087.4403442167,1064.2551804232319,6842.9438252319105,19610.826934487886,53363.488536821795,390588.68927936343,4034.6920296657513,0.9993243066623513
"E_deaths[81,8]",82685.4386971881,5231.9505545810725,332351.3651266502,1193.423745389756,7996.712400266864,23507.391818756627,65348.20821994044,501866.67957469495,4035.2242238439185,0.9993223042573364
"E_deaths[82,8]",105056.99009016024,7104.2434114981725,451307.46315506374,1338.2706322317379,9358.735574569113,28134.852819430744,80086.21171782888,644541.3766004848,4035.6116252544975,0.9993231835801492
"E_deaths[83,8]",133690.65104975167,9659.319975333223,613641.8137974195,1498.110782796671,10930.499582445587,33686.41290847591,97926.28476420708,826744.660822856,4035.866428511409,0.9993266977641292
"E_deaths[84,8]",170396.93961763757,13149.759716087623,835398.0322902489,1676.4517073302773,12764.834699764575,40316.13542269764,119897.95015757374,1060454.4086504607,4036.0009686183535,0.9993325875757483
"E_deaths[1,9]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,9]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,9]",7.795555667799811e-05,1.048118847448833e-06,6.257407272090761e-05,1.1805690615987916e-05,3.5982379936024e-05,6.169926901097495e-05,0.00010140888000416168,0.00023838997930561768,3564.2469275081853,0.9998428606817791
"E_deaths[4,9]",0.0003400027162814907,4.571364381251443e-06,0.00027291646164216026,5.149045235601126e-05,0.00015693694507313655,0.0002691010102456829,0.00044229425233788407,0.0010397365364600694,3564.2469275081867,0.9998428606817791
"E_deaths[5,9]",0.0009466987931850408,1.2728442849723837e-05,0.0007599047669462101,0.0001433692931606775,0.00043697302813275633,0.0007492810776062967,0.0012315179110930807,0.0028950278252548377,3564.2469275081853,0.9998428606817791
"E_deaths[6,9]",0.0020756157102526213,2.7906823306550434e-05,0.0016660740289558167,0.0003143339353491193,0.0009580534893232201,0.001642781830155625,0.0027000751898314346,0.00634728308409591,3564.246927508178,0.9998428606817791
"E_deaths[7,9]",0.003895885999027341,5.238050649755737e-05,0.003127185080884768,0.0005899980288724801,0.0017982457720554386,0.0030834661252303113,0.005067982997250051,0.011913713688447018,3564.2469275081853,0.9998428606817791
"E_deaths[8,9]",0.006548720933577492,8.804808957387013e-05,0.005256586667955421,0.0009917467922345006,0.0030227295496112454,0.005183098059674797,0.008518936733105702,0.020026147132554788,3564.2469275081867,0.9998428606817791
"E_deaths[9,9]",0.010198970112632181,0.00013668178159608488,0.008160122216650767,0.0015550251934037173,0.0047228280584546345,0.008081446355515186,0.01327055228938831,0.031107448787656308,3564.282059862379,0.9998445107624826
"E_deaths[10,9]",0.01501473600434627,0.00019984177130674127,0.011930866940163253,0.002322304263756566,0.007005329629149309,0.011927872392844154,0.019532452000024698,0.04554634546032725,3564.2771268093697,0.9998481052890668
"E_deaths[11,9]",0.02122148978266761,0.000279240364305698,0.016671268506911006,0.003370997813989004,0.010015016340642554,0.01693449329525438,0.02759677140182867,0.06378184468002661,3564.354578725388,0.9998541889830668
"E_deaths[12,9]",0.029114626415855226,0.0003768232424074253,0.02249910218250436,0.004785142548412105,0.013962782527999058,0.0234009538049898,0.037891825086029444,0.08644137381436792,3564.9628778554197,0.9998621192423548
"E_deaths[13,9]",0.03906543035508075,0.0004948287877709937,0.029549926925539306,0.00672857798576548,0.019088781613189762,0.03166922642266746,0.05070344414305171,0.11465953435577128,3566.1771009746367,0.9998719166116723
"E_deaths[14,9]",0.05154406761169605,0.0006358580407787376,0.03798243793197815,0.009353127778599977,0.02580725479860654,0.042224196750971006,0.06680906220351629,0.14943637168057944,3568.1683653467403,0.9998832253112863
"E_deaths[15,9]",0.06711653669331553,0.0008028289437932083,0.047973831326027616,0.01282397606883429,0.0345500436185445,0.055582172625964835,0.08667551119023599,0.1905284222738745,3570.777297199214,0.9998960974347881
"E_deaths[16,9]",0.08647945020449806,0.0009990506155502128,0.05972521916921929,0.01759682710660241,0.0458890010989786,0.07245190069766078,0.11158209189011173,0.23974971147476315,3573.8845644205167,0.9999105980995493
"E_deaths[17,9]",0.11050659727890245,0.001228317257683583,0.07346816517910787,0.023926555667416922,0.0603293504453888,0.09354648713462077,0.14234225393354555,0.29767336178928655,3577.4805409004357,0.9999266945949666
"E_deaths[18,9]",0.14026594737803294,0.0014948932876631604,0.08946158109522868,0.03232622447401588,0.07897802284361041,0.12026076508402003,0.1798804915338155,0.3664506981849183,3581.3993883619178,0.9999444970732774
"E_deaths[19,9]",0.1771681830554467,0.0018038064892930393,0.10801584201876935,0.043438634973547705,0.10295526166268246,0.1537941738006396,0.2264480845155564,0.44737033061461634,3585.8739638714565,0.9999638048612018
"E_deaths[20,9]",0.2229211074793847,0.002160603639953568,0.12947033772239094,0.05843685465094105,0.13303987783786325,0.19594378505702303,0.28336669939514647,0.5447555360247263,3590.792876075581,0.9999848643899795
"E_deaths[21,9]",0.2797527510033916,0.0025716007090032813,0.15421762955605914,0.07901457000386736,0.17226793190361336,0.24890432941957302,0.35331390928772466,0.6601245945599956,3596.34190210675,1.0000075823615096
"E_deaths[22,9]",0.35043020157625915,0.0030436243535158255,0.18268303120397097,0.10636284408160093,0.22213976941710206,0.31540139534534184,0.44031974622602343,0.7932903328297315,3602.585671176391,1.0000323419141341
"E_deaths[23,9]",0.43831271489132495,0.0035838173568203315,0.2153085230849806,0.14222030658394863,0.28674576882898495,0.40005070529972764,0.546597616686896,0.9580393418141833,3609.364203849539,1.0000597702310245
"E_deaths[24,9]",0.5476538775040006,0.004201380745260445,0.25255546511690485,0.18948843774501187,0.36807132679189003,0.5049104124942587,0.6765516112244478,1.1595810074383475,3613.5116566340585,1.000090289924436
"E_deaths[25,9]",0.6837309390221805,0.004905126484839203,0.2948776717245353,0.25469386526571286,0.47305623311318107,0.6370838142699813,0.8385303319600657,1.4028500209256136,3613.960123626594,1.0001241743028715
"E_deaths[26,9]",0.8535171555705809,0.005699812071238521,0.34273245861520385,0.3454288413466586,0.6079646884614005,0.8040087842056993,1.0377286087306632,1.6821826518463874,3615.6751073948312,1.0001610654213318
"E_deaths[27,9]",1.065511639441519,0.006591536605948511,0.3965359571221762,0.46389409073482135,0.7793920017960531,1.0137011812756298,1.278530744788359,2.005404109707152,3619.0269094162063,1.000201698903367
"E_deaths[28,9]",1.3304215601970069,0.007585070837057424,0.45665301471521735,0.6213463363248986,1.0008196854955955,1.2733967314801629,1.57911171808188,2.3990497585492303,3624.543999506227,1.0002467896970484
"E_deaths[29,9]",1.661667037856782,0.008683259458541821,0.5233707553670235,0.8275442688699097,1.2855259076894747,1.5986708473777518,1.9500154618001335,2.864534843102949,3632.899194631781,1.0002974063242607
"E_deaths[30,9]",2.075443126903946,0.009887248684057062,0.5969110275168374,1.1031357407823337,1.6496064146513123,2.010659562073995,2.4132864057583725,3.435331621325015,3644.7545700051105,1.0003543528870529
"E_deaths[31,9]",2.5912612613700032,0.011197350070422222,0.6775027312216734,1.4775337140935632,2.1122529687491296,2.522679907902252,2.978320822850238,4.127516788546009,3660.931379281029,1.0004168275611998
"E_deaths[32,9]",3.2316385329351025,0.012616535881386686,0.7655666944679568,1.958850773474175,2.686174557622693,3.159172765390129,3.6712485492507216,4.971466124778299,3682.0171631908865,1.0004841270459903
"E_deaths[33,9]",4.023258771026602,0.014154945296927434,0.8620425880456031,2.5794953659036395,3.4179949656427566,3.940020161818511,4.516721272896046,5.9508995491907015,3708.8652381838638,1.0005555347030861
"E_deaths[34,9]",4.996735062479172,0.015840807508765792,0.9690760401663254,3.361023534650721,4.324460445462426,4.9162319144835,5.5802171976246955,7.117602169027895,3742.4937074651084,1.0006197681568139
"E_deaths[35,9]",6.1821449910689745,0.01773412770629691,1.0908361053741833,4.32770309141136,5.423537292965785,6.090502419426835,6.847360566473178,8.57680934052395,3783.548846172589,1.0006698458068706
"E_deaths[36,9]",7.61120981940156,0.01993683362215861,1.2342845285353605,5.472035107620085,6.74805407129289,7.509201794407129,8.348397756935684,10.34354680707911,3832.818034393744,1.0006924527083128
"E_deaths[37,9]",9.314267077398762,0.022604999472480625,1.4099976534163952,6.84251473100622,8.339383666259671,9.210485426690635,10.176064707195023,12.374225161070129,3890.7002895620053,1.0006746357011136
"E_deaths[38,9]",11.322361802044606,0.025969814926372653,1.6332522697030005,8.473060971053549,10.182004184295714,11.210107804743574,12.331701347705838,14.880882322020698,3955.203482817814,1.000604834086501
"E_deaths[39,9]",13.666291426749797,0.030511736925624092,1.9251256798750052,10.360000860560802,12.315207462181927,13.521961887894808,14.868635771416887,17.824034446832705,3980.9279008695116,1.0004807260176043
"E_deaths[40,9]",16.37799680562031,0.03660496256944399,2.3133163519826567,12.337213857608457,14.753426985028785,16.217020850612165,17.820426791728387,21.397613559161957,3993.8350242991555,1.0003125696346449
"E_deaths[41,9]",19.495889169559472,0.04475022080294657,2.833591833616873,14.555971463035078,17.513188172563172,19.315972114832206,21.262378704878692,25.662299164855703,4009.4446217017226,1.0001190396255386
"E_deaths[42,9]",23.063911512549243,0.05563584251225845,3.5301707167745495,16.938861491129188,20.568430513501923,22.781113669997666,25.250563770898786,30.815626442720983,4026.077012401557,0.9999242088802168
"E_deaths[43,9]",27.135186528053477,0.07010756394244615,4.456768926217584,19.4776094530059,23.992212266343238,26.738199281440934,29.815774422394703,36.753125212783175,4041.2012753464683,0.9997475354146984
"E_deaths[44,9]",31.772630857809915,0.08917868050474258,5.677352232458472,22.300223130831853,27.753881093917457,31.170108429989362,35.170420272625364,44.178114063674315,4052.934587008262,0.9995999830080343
"E_deaths[45,9]",37.05283082960952,0.11407001264988999,7.268844446847328,25.15895879609745,31.950311391760096,36.22615665040636,41.26723104651715,53.22268786416774,4060.5771902947945,0.9994840240430773
"E_deaths[46,9]",43.06686129805676,0.14624324505674363,9.323322086498338,28.393110308975917,36.477860750315365,41.91186812718067,48.319841412552194,63.89402861255358,4064.3373194017013,0.9993971520140466
"E_deaths[47,9]",49.91546906867698,0.1873962308079299,11.947893089204637,31.503713256783197,41.504487283208924,48.24758330392029,56.45083493145178,76.68066760306156,4065.0037705331433,0.9993347081662345
"E_deaths[48,9]",57.715357897787655,0.23955567461697272,15.270500901537131,34.95880748426017,46.97780896134225,55.43978752598713,65.96685926307896,93.21167929640512,4063.4380228166256,0.9992915334078527
"E_deaths[49,9]",66.59784738265968,0.3051280930986426,19.44314173847176,38.37654573424179,53.084509702530745,63.43309888596965,76.85898547347398,112.62445160368794,4060.3969648405737,0.9992631654502447
"E_deaths[50,9]",76.71418280271278,0.3870187945550916,24.649375750929348,41.9136902354287,59.65734949538469,72.47352781593959,89.27060125637661,135.6291517957825,4056.465050436176,0.99924601203325
"E_deaths[51,9]",88.24029636388516,0.488765571709245,31.11279184314907,45.51785134482701,66.7282128326971,82.61444018176292,103.44911851222608,163.86389185085062,4052.068261658872,0.9992373433358801
"E_deaths[52,9]",101.38200399899436,0.614697943180715,39.107110053661714,49.10940296551493,74.28868197044832,94.12547641552803,119.70781220899896,197.32607897509143,4047.5099699540638,0.9992351522779407
"E_deaths[53,9]",116.38079464338743,0.770129228943957,48.968378170883454,53.085399514375965,82.74141778200718,106.78769945271542,138.69265387532766,239.34786564067096,4043.0045276294413,0.9992379871493043
"E_deaths[54,9]",133.52042403954877,0.9615912536117754,61.10987832660215,57.019616984811904,91.81294454355405,120.81111685982368,159.89810104306738,289.97953127957544,4038.7021829712703,0.9992448037955987
"E_deaths[55,9]",153.13454786557855,1.1971238644612088,76.04051219556828,61.40039343447652,101.57583396473258,136.42204557141616,184.66986493119657,349.3090924706097,4034.7059626020596,0.9992548503296714
"E_deaths[56,9]",175.6156528765983,1.4866342977197826,94.38761530581036,65.30978094946249,112.42670647658952,154.09329993190545,213.01064703432976,421.6540200650666,4031.082917710367,0.9992675821927877
"E_deaths[57,9]",201.42558011127113,1.842345036277144,116.92538117216053,69.46770942650984,123.95632000772855,174.5676159766886,245.22669226246032,509.1970612507703,4027.8719136975637,0.9992826008546707
"E_deaths[58,9]",231.1079830376909,2.2793534130939768,144.61036951111637,73.20786088400163,136.78739781251207,196.77493236004062,282.5486149873018,612.2885896482757,4025.0894519795443,0.9992996094943034
"E_deaths[59,9]",265.3031263689606,2.8163320952633986,178.62594663762565,77.77081187517132,151.10926284177498,221.51577301566653,324.62041248244674,735.2830225241505,4022.734385711432,0.9993183805018467
"E_deaths[60,9]",304.76550948846375,3.476407071909398,220.43798172184728,81.88122711048476,165.9414138523083,249.4060327026108,373.37562106788766,889.0241575162274,4020.7919588650716,0.9993387312453829
"E_deaths[61,9]",350.3848944356657,4.288259293845867,271.8647271407964,85.87106147738879,182.36635102551048,280.3749397377473,432.50445422549774,1066.3643764253497,4019.2373457417057,0.9993605058110329
"E_deaths[62,9]",403.21143573772684,5.28750821654829,335.16457915050665,89.9586946011566,200.27956857245388,315.24239330148737,498.4121366664241,1278.6742763413913,4018.038743483225,0.9993835612894387
"E_deaths[63,9]",464.4857525928597,6.518450866686165,413.1463901033211,94.37169277142516,218.97939115157288,353.7915528171792,573.51105291586,1538.672974902734,4017.1600232666115,0.9994077577163166
"E_deaths[64,9]",535.6749587031521,8.036249556416475,509.3082406748078,98.96416194832267,239.70467987634453,396.66571974772523,661.1330315409539,1843.016165896201,4016.56293961907,0.9994329510764681
"E_deaths[65,9]",618.5158784184749,9.909686114509993,628.0121501940135,103.75330130394752,263.2621314826564,445.57188420709315,757.641938822004,2217.596527791995,4016.2089081887434,0.999458988933251
"E_deaths[66,9]",715.0669383931591,12.22463189539823,774.7041943787876,109.15639438019105,288.4356757725682,500.0919519065194,870.6421123899025,2698.958035807356,4016.060377264292,0.9994857083109838
"E_deaths[67,9]",827.7705422552422,15.088422655475417,956.1920260136723,114.98748621884144,315.3038889349939,560.282531054874,999.6250723333994,3264.9183836655166,4016.0818311456596,0.9995129354777421
"E_deaths[68,9]",959.5281248737039,18.635377926750003,1180.9949996953935,120.7891004871102,344.8247148046545,629.5685986206026,1146.4132403095973,3925.1192838235174,4016.240471934775,0.9995404872768463
"E_deaths[69,9]",1113.7905587422695,23.03376866726822,1459.7861703144495,126.30220343234075,377.46368647404233,704.81554146003,1315.2037673502812,4718.9052858952855,4016.506630305916,0.9995681736528385
"E_deaths[70,9]",1294.6671675920172,28.49461841012965,1805.9506000167878,131.39733494498222,413.41367901350856,789.2038174080988,1513.6652533155886,5696.694406801569,4016.85395607116,0.9995958010208297
"E_deaths[71,9]",1507.0573160613603,35.282826556063746,2236.290967154769,137.38472885451128,452.0612081461845,883.9284342488901,1744.8853981825405,6884.839327520004,4017.259436852066,0.9996231761412362
"E_deaths[72,9]",1756.8094193153927,43.73123382274511,2771.919801259346,143.13118546539187,493.8085261971481,993.2275541703546,2007.4469992887962,8292.105022595091,4017.7032888205445,0.9996501101866488
"E_deaths[73,9]",2050.9132902879023,54.25841676646434,3439.3882513904136,149.6250705383143,540.526879945005,1112.259053680318,2309.6689898500135,9866.523009756067,4018.1687580348585,0.9996764227234354
"E_deaths[74,9]",2397.7330609576925,67.3912103860075,4272.114743474426,155.95244728213262,592.8281790536364,1248.3754304414804,2664.7582436057482,11924.2326942674,4018.6418649529096,0.9997019453757373
"E_deaths[75,9]",2807.2895350186063,83.79322739552073,5312.193974416005,162.61007364223653,647.9451905911781,1400.9927273717312,3066.6239018471474,14308.837102057776,4019.1111186890303,0.9997265249909735
"E_deaths[76,9]",3291.6028233972943,104.3009854565724,6612.688418336938,170.96920695334228,707.6446773986414,1570.1651168160956,3527.3401769236093,17185.517889961957,4019.5672218092523,0.9997500261803915
"E_deaths[77,9]",3865.108569269142,129.9696894030352,8240.532145256833,177.47148227957956,771.8876713390478,1761.802179437001,4045.4664273106946,20708.894619890187,4020.0027811579907,0.9997723331621119
"E_deaths[78,9]",4545.164094649063,162.1312696267439,10280.211881416324,184.66782826097028,845.7484809539876,1974.4894950981316,4653.79822145236,24937.08310158929,4020.4120355261043,0.9997933508842425
"E_deaths[79,9]",5352.664531780498,202.4679825934894,12838.434918571551,193.4376882549449,923.8757216406726,2217.9426941664433,5353.8703010316385,30002.312410452272,4020.790606993014,0.9998130054493005
"E_deaths[80,9]",6312.793607744695,253.10577602530438,16050.050311148956,201.75533075755516,1009.0978362735683,2485.3063548123305,6159.977748938392,36169.04935222157,4021.135279537038,0.9998312438964814
"E_deaths[81,9]",7455.939439233772,316.7327619504644,20085.562101224936,211.5489004806438,1099.4482783525152,2783.648623712571,7097.537960944488,43556.68467752883,4021.443805994826,0.9998480334242512
"E_deaths[82,9]",8818.812726606908,396.7495922363504,25160.665304836966,218.94632307490326,1199.464597840983,3120.571037819449,8163.596265176506,52572.93007964661,4021.714742612738,0.9998633601521746
"E_deaths[83,9]",10445.813436235045,497.4603782688567,31548.352457418467,226.41581227645332,1312.7671448233386,3492.0251448248355,9393.354192596362,63425.58476092668,4021.9473091928116,0.9998772275284454
"E_deaths[84,9]",12390.702831361781,624.3151472482288,39594.28750140456,237.10563171525632,1434.7466203009067,3912.7330943415736,10780.789073471182,76232.73934626915,4022.141272099084,0.9998896544894574
"E_deaths[1,10]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,10]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,10]",0.00013753510360970888,1.42628596182533e-06,8.636602764324523e-05,3.324904465532461e-05,7.653876466182978e-05,0.0001170921716521822,0.0001774779869112644,0.00036115936693201646,3666.6771697036793,0.999691535783589
"E_deaths[4,10]",0.0005998585707560639,6.220738095910986e-06,0.00037668493747583585,0.00014501551882016854,0.00033382338597546884,0.0005106968395015876,0.0007740692286920934,0.0015751945210859672,3666.677169703678,0.999691535783589
"E_deaths[5,10]",0.0016702377887661132,1.7320935881122362e-05,0.001048836255249557,0.0004037791761242756,0.0009294931525731596,0.0014219771151454392,0.0021553075006547334,0.004385949525500759,3666.677169703678,0.999691535783589
"E_deaths[6,10]",0.003661958607295839,3.797576049524851e-05,0.0022995497876936643,0.0008852767189200315,0.002037892732029705,0.0031176526906575254,0.004725462988849372,0.009616095219554205,3666.6771697036766,0.999691535783589
"E_deaths[7,10]",0.006873417461966091,7.127968481113851e-05,0.004316205440963672,0.0016616453409314608,0.0038250807810988317,0.005851766975633601,0.008869592288323696,0.018049203687427934,3666.6771697036766,0.999691535783589
"E_deaths[8,10]",0.011553749988996668,0.00011981633040033737,0.00725524949444536,0.0027931134614965925,0.006429702149924502,0.009836424603111255,0.01490918489538565,0.03033949095321921,3666.677169703678,0.999691535783589
"E_deaths[9,10]",0.01800225886385419,0.00018615522949226273,0.011271628161772898,0.004375815599982719,0.010027592474875857,0.01533441145823284,0.023230466765773568,0.04718259893178045,3666.2563227673145,0.9996887408876973
"E_deaths[10,10]",0.026535517447862617,0.0002727153899230456,0.01651071247275501,0.006523625362671211,0.014847941632885192,0.022680746245441995,0.03424526031843571,0.06926100542291853,3665.3237013417147,0.9996827755512875
"E_deaths[11,10]",0.037563067536724885,0.00038220316200709487,0.023134364024391948,0.009401271033045604,0.021130520312423177,0.032198235806807016,0.04842857251114259,0.09738376601531526,3663.756303445657,0.9996730875297828
"E_deaths[12,10]",0.05160398875455928,0.0005177475177428812,0.031328966528095345,0.01320559183454978,0.029308456255075346,0.04441431897231468,0.06638632983732821,0.1325439839018985,3661.475113222849,0.9996597042233893
"E_deaths[13,10]",0.06932714874258707,0.0006831328750561891,0.041320508860202276,0.01822400048233716,0.03984870477933254,0.059959218849701026,0.08903592039850203,0.17595087978279556,3658.650720505551,0.9996429349551899
"E_deaths[14,10]",0.09160504167729473,0.0008829631219493681,0.05338418413264315,0.02481683509897218,0.05340449233064935,0.07950158923171234,0.11726582837153302,0.2289777327858743,3655.443615707717,0.9996229786345739
"E_deaths[15,10]",0.11954011806781503,0.0011227454870290112,0.06784941698751935,0.03357122350798682,0.07093156923260313,0.10441778132208561,0.1523659837543745,0.29382311996576016,3651.990207616591,0.9996001379568489
"E_deaths[16,10]",0.15457208939465955,0.0014091480988838996,0.08511682781756937,0.04533273877043888,0.09340190719917685,0.13591503226430374,0.19652517790466084,0.3730153192372043,3648.527141345835,0.9995745479144726
"E_deaths[17,10]",0.1985425116297554,0.0017500986645635442,0.10566360485721445,0.06094283514794514,0.12249409571362664,0.17554092394553544,0.2514155304890274,0.4684697642834188,3645.2370811090927,0.9995459665027436
"E_deaths[18,10]",0.2538171159885262,0.002154960344827106,0.13005476023593374,0.08146251431230697,0.15969493785365066,0.22637325225292945,0.31997557641782,0.5842243805008385,3642.2851235883036,0.9995141926539594
"E_deaths[19,10]",0.3234115272975076,0.002634683041313448,0.15895175590173719,0.10908399132632399,0.20874736576584724,0.2908662820625477,0.40584346781287095,0.7257108550561793,3639.7697192618384,0.9994790927555547
"E_deaths[20,10]",0.41115587335828707,0.00320188562291216,0.19311927686160463,0.146308418574458,0.2711104587725249,0.3731198374355379,0.5140907230810011,0.898522896913346,3637.8067536879244,0.9994403767144711
"E_deaths[21,10]",0.5220948960989229,0.0038711564540832733,0.23344719446074633,0.19514157942557753,0.352091182282928,0.4777630714451271,0.6486701909966426,1.113634753386332,3636.6028130892882,0.9993976259988184
"E_deaths[22,10]",0.6625849753906352,0.0046588673393246965,0.2809391654918565,0.26162049489574307,0.458197743215322,0.6118107280030273,0.8175418436453366,1.3673809015065976,3636.3350144581036,0.9993506046359836
"E_deaths[23,10]",0.840765691805497,0.005583214006838105,0.3367190557773828,0.35226426325839455,0.5953643117978419,0.7833137321061135,1.0306963743542723,1.6778246309453588,3637.197133088112,0.9992991444230344
"E_deaths[24,10]",1.0669880581530247,0.006664007257056468,0.40202129543129,0.4734321032578424,0.7732394531858138,0.9985986625808005,1.29775390478185,2.0607318007930253,3639.378244663894,0.9992431933109429
"E_deaths[25,10]",1.3542243194597474,0.00792222853022513,0.47816411212456333,0.6358345373009116,1.0053155408119463,1.2760215956322205,1.6330183112801628,2.518077739749642,3643.0004338219514,0.9991830433135673
"E_deaths[26,10]",1.7193796240359356,0.009379308975487725,0.5665287091929997,0.8563000105042844,1.3059686191602535,1.6315600968458144,2.054999254891909,3.075130252378398,3648.3975913589156,0.9991188130160171
"E_deaths[27,10]",2.1836612431763953,0.011056592462627555,0.668524693532267,1.1432290938422849,1.696994104822211,2.082278734979406,2.5823358899777293,3.762986149966418,3655.8831215224945,0.9990511339678033
"E_deaths[28,10]",2.7747624863808698,0.012973774085427074,0.7855332258177861,1.5347941985320899,2.2039049528064503,2.667078591177761,3.25004506226059,4.621536994890187,3666.033725686061,0.9989808760294753
"E_deaths[29,10]",3.5272735607983603,0.015149266446011432,0.9189280523028909,2.0576979169305853,2.8628224977548693,3.4153648162901584,4.091884161603307,5.6714836830871125,3679.4237807874133,0.9989101313440771
"E_deaths[30,10]",4.485026747359255,0.01759931332846631,1.0700696209607823,2.740612803999346,3.7052474799341235,4.371427565081747,5.1428690937693915,6.913792375884419,3696.8567538922835,0.998842379216029
"E_deaths[31,10]",5.703471773438143,0.020339484313915985,1.240430819169793,3.6516716554077675,4.800966089696132,5.582413436901566,6.480600389834526,8.460098171078325,3719.3343464974987,0.9987828542207776
"E_deaths[32,10]",7.251931452612957,0.023390375713053944,1.431975957187479,4.839615207786962,6.218375561807816,7.115359719878349,8.151812842899592,10.392221012274462,3747.9782060574503,0.9987405332980769
"E_deaths[33,10]",9.21672555482456,0.02679118445588711,1.647969339805094,6.376622463774348,8.039325453561336,9.055443082834568,10.249296436910278,12.805108859113572,3783.6802316954636,0.9987299154491515
"E_deaths[34,10]",11.703112629699998,0.030625681027421636,1.8946599393613504,8.374087522611795,10.370040437751449,11.53319526271181,12.902764082838344,15.778770930078785,3827.287042868973,0.9987701694906322
"E_deaths[35,10]",14.840071352206534,0.03506656032226225,2.183847454265979,10.96239183321048,13.277052020587055,14.665144843921357,16.23249353708026,19.470137833728845,3878.4505767159544,0.9988862104311246
"E_deaths[36,10]",18.787100217635828,0.04047397919852251,2.5368693526341985,14.282812941003652,16.98982104303087,18.589323008671794,20.38788656562396,24.132452608867823,3928.6595511660407,0.9991058476533725
"E_deaths[37,10]",23.72553053471028,0.048083067652081105,2.989861721814906,18.438583639859804,21.598545809055253,23.470565913368723,25.66017059225739,30.198787689201673,3866.4987250961335,0.9994399561577513
"E_deaths[38,10]",29.862885128970323,0.05847450185693811,3.596712257736117,23.63056272189695,27.316413208637563,29.54237573907045,32.19889512493835,37.5872562516177,3783.3657549633062,0.9998642024530714
"E_deaths[39,10]",37.43357853917268,0.07286182322183746,4.42997287125411,29.758802518299184,34.32143379878441,37.09568476041638,40.238742546467826,46.95488193669421,3696.5966407256515,1.0003133094335026
"E_deaths[40,10]",46.7010391070414,0.09335018909589117,5.58049309853634,36.928893338458536,42.76282460655699,46.23945125468805,50.12004386152441,58.99233258850349,3573.6724712991863,1.0007059319446507
"E_deaths[41,10]",57.94718622533906,0.1217315296508426,7.154806231196301,45.43652484501128,52.94997642860624,57.38020202195408,62.326172154219094,73.93272250364606,3454.5349790038536,1.0009798424046124
"E_deaths[42,10]",71.47982272392893,0.1590152982586025,9.274968653141972,55.405834230225096,65.01517698754006,70.67602549893608,77.1208526077668,92.36524338590249,3402.1000762153785,1.001118485985432
"E_deaths[43,10]",87.63124157422799,0.20737972983819486,12.081892287611346,66.97133800294725,79.14830296007413,86.52521026235343,94.8741249216497,114.51772573173616,3394.199072478101,1.0011417321577107
"E_deaths[44,10]",106.71259162128321,0.26940096966737404,15.72966367941214,79.97463434361211,95.6137237491044,105.09099870622398,116.30334650396998,141.93203344638994,3409.1064687374765,1.00107998665295
"E_deaths[45,10]",129.03852634562435,0.3472121864753339,20.400739131215488,94.61779281744688,114.63273967206686,127.10381677556985,141.31381266044644,174.52892717700502,3452.2471964289084,1.0009635776330212
"E_deaths[46,10]",154.9140458771114,0.44389012298055425,26.31434121322621,111.19822905995824,136.20981063698108,152.2308635361634,170.66831037789066,214.34350851081805,3514.261222271781,1.00081580840866
"E_deaths[47,10]",184.6540299852867,0.5631751223034585,33.745298656191345,129.40767076438416,160.77477214285466,181.07511664179776,204.48334178325564,262.3742585340742,3590.3734868313327,1.0006538565755887
"E_deaths[48,10]",218.59406306967034,0.7083760747475437,43.03803955773971,149.53385450311316,188.56565866815487,213.96706393315677,244.05213705813463,316.8176740215372,3691.2817173505873,1.0004914846204607
"E_deaths[49,10]",257.1058995273409,0.887078923565119,54.619776704742044,170.5803244378352,219.220178882391,250.1836146097236,289.0270897126391,381.5339929209003,3791.1879826197764,1.0003395056130342
"E_deaths[50,10]",300.6156450258115,1.1072885616028108,69.01401275947697,192.66382016398404,252.44233708931017,291.4003690156326,339.6414857581575,456.54926976886406,3884.6592722308387,1.0002058521509463
"E_deaths[51,10]",349.61984934442285,1.384365421398064,86.85503833167422,216.2800508078954,288.4981639513194,336.6838138913604,397.85426173473525,550.19654844772,3936.303230494267,1.000095226019839
"E_deaths[52,10]",404.70652092945477,1.735408661656003,108.90858364933666,240.87810525868417,328.8084212854954,387.02582905629447,462.42872133884117,659.5236213723845,3938.4079435822355,1.0000091436890688
"E_deaths[53,10]",466.5753345324513,2.171409647005252,136.09678949235365,265.6814283286781,371.99158366100386,443.3665485505355,537.4603997446164,790.6994005229113,3928.3686345587676,0.9999465461218173
"E_deaths[54,10]",536.0586571456095,2.7086201561488754,169.5287957184762,291.4539310749683,418.45590396718893,504.70009375768575,621.474630611596,945.0758031489189,3917.335262967332,0.9999046413990852
