,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[94,1]",93.47342024322546,2.476575278155804,158.496112196402,4.49218267763376,20.76251134892111,44.4520177474262,98.74617981028759,479.55585344802756,4095.7567977935746,1.000560683989858
"E_deaths[1,2]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,2]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,2]",0.00014009185819404096,1.3488946721888787e-06,7.742239372394802e-05,3.624633172936588e-05,8.354593662923779e-05,0.00012619511692540497,0.00017821402877922116,0.00033644344554354603,3294.405926438608,0.999975372178974
"E_deaths[4,2]",0.0006110098413079348,5.883196427116156e-06,0.00033767732909521894,0.00015808816931587146,0.0003643851265863554,0.0005503992834446378,0.0007772794711054197,0.0014673961707747632,3294.40592643861,0.999975372178974
"E_deaths[5,2]",0.0017012872300452696,1.6381089594032217e-05,0.0009402240177273387,0.00044017848076325885,0.001014588834367675,0.0015325240430595808,0.0021642460545926714,0.004085797311238845,3294.405926438603,0.999975372178974
"E_deaths[6,2]",0.0037300338056350723,3.59151687497538e-05,0.0020614199113806802,0.0009650813717777414,0.002224463091344434,0.0033600243319340424,0.004745060566361968,0.008958018272721795,3294.4059264386015,0.999975372178974
"E_deaths[7,2]",0.007001193143553386,6.741199847048771e-05,0.003869240790187852,0.0018114369561085056,0.004175269328572914,0.006306693327918503,0.008906376519368507,0.016814007426972276,3294.405926438608,0.999975372178974
"E_deaths[8,2]",0.011768532269849282,0.00011331501118569528,0.006503932139205617,0.003044903038047139,0.007018345419289976,0.01060112504023595,0.01497101670050748,0.028263209560503377,3294.405926438608,0.999975372178974
"E_deaths[9,2]",0.018324181466443216,0.00017604596285359988,0.010104687540594865,0.004757017846752554,0.01094484173544124,0.01651080110014224,0.023300954912945065,0.04394132168881067,3294.531293908848,0.999976191952303
"E_deaths[10,2]",0.0269921664206545,0.0002580107255092015,0.014810067075774414,0.0070633015447815065,0.01617950382539392,0.024361837562603426,0.034299875343249436,0.06451451357399222,3294.8718735915813,0.9999778644099504
"E_deaths[11,2]",0.03811433563849296,0.0003613906592455352,0.020745920240796314,0.010111342027503793,0.022977483170958306,0.03444131820093232,0.048412724478871086,0.09069164753517256,3295.4259798383837,0.999981089891374
"E_deaths[12,2]",0.05213865332093741,0.0004888091606187296,0.02806346335712858,0.014086055021451167,0.031655954441042654,0.04718917830729763,0.0661084574988621,0.12313847536437768,3296.12642806431,0.9999859644296948
"E_deaths[13,2]",0.06967487967573713,0.0006436196239958674,0.03695621402105733,0.01928995031077213,0.042620349073320477,0.06321899964704847,0.0881251945335217,0.1628093763191194,3296.9806060653013,0.9999923056074264
"E_deaths[14,2]",0.09151650756785654,0.0008299517608934792,0.04766329846348468,0.026102883371844743,0.05657073976249618,0.08350363996495591,0.11543220323886133,0.21094491894325695,3298.089873149921,1.000000398796636
