,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[31,7]",596.5544087296139,1.9499055491396713,121.24614248265327,388.3321954623917,509.8361897621939,588.8394483132022,672.7253839662565,855.9623127983327,3866.4171622612516,0.999784854497369
"prediction[32,7]",691.927834034916,2.428196640894296,151.16659832348117,432.4002178322937,583.0766742874034,682.599215197788,785.6751402342732,1019.9187177771703,3875.6448469404786,0.9997350093503271
"prediction[33,7]",755.711023109906,2.8572005555850915,178.26226883876967,451.0407629653338,628.1020268555849,743.8531869241076,864.3654910195942,1146.8314905428522,3892.5787516157334,0.9997308482504443
"prediction[34,7]",863.1816774159656,3.48389828882511,218.396841742844,493.8835937781032,709.630044897003,843.2553844410162,996.9474454150456,1348.913107004239,3929.7214961059367,0.9996522204380922
"prediction[35,7]",412.42744374949393,1.9769844816787667,123.7857375538784,216.2996232797247,324.68739760259007,397.6349439410643,484.6825743935219,698.9105918781986,3920.438962269765,0.9995094426567388
"prediction[36,7]",883.454346559115,4.123049779941753,259.96778731839083,456.86204027765797,697.7462321326527,856.9268308369218,1037.6218471792558,1476.7611368247756,3975.5930148233283,0.9995576076531232
"prediction[37,7]",1059.267355160247,5.22289525476582,329.29937833628406,524.979298610371,824.9409518969319,1023.1961477140387,1252.6387673633183,1821.6475684658858,3975.201882342357,0.9995560121183495
"prediction[38,7]",1158.3922627672523,6.073539799036857,383.3726248548349,547.67060977768,887.5393060965059,1111.8860136966778,1381.1575644598408,2057.1166554765914,3984.358732872522,0.9995571336660267
"prediction[39,7]",1333.7642722838675,7.47334257256714,471.4983230093354,597.7896236346123,999.5857467852225,1269.9195529065955,1601.059585020167,2441.861172616695,3980.434886081798,0.9995648296859878
"prediction[40,7]",1528.5722262054207,9.095982548942722,575.2268139708247,651.221847866363,1117.5539460767125,1444.53289441465,1849.0703935081997,2896.3664081099005,3999.2541826832735,0.9995316294645369
"prediction[41,7]",1759.145540925088,11.040725035935223,700.0332208071364,708.9718313038927,1260.7183092508892,1651.0872767176124,2142.2925210036365,3454.893392766713,4020.1486556694954,0.999501512469442
"prediction[42,7]",1030.2682419546006,7.034914443045098,447.52415881544545,392.58932771164257,715.9118028007618,949.2607713780934,1261.2049033524513,2148.2815224281517,4046.833437982688,0.99940869118608
"prediction[43,7]",3243.5969610729608,23.193259959887808,1462.4221751077403,1142.4569672880493,2207.0099957226685,2983.670108765171,4001.3034595135646,6796.140424656521,3975.7762585435116,0.9994518641653714
"prediction[44,7]",6674.419565670816,52.335822178308696,3276.0666228104137,2086.099615117784,4342.016186018027,6055.043717466254,8332.968224850994,14655.884930886,3918.3871884497967,0.9994805239536982
"prediction[45,7]",12682.379005067914,113.52406413930744,7049.052699386714,3370.095848960969,7709.734280654406,11172.96847894237,16036.624271852483,29928.803114417344,3855.543914109946,0.9994710272263856
"prediction[46,7]",303.0771127413919,2.965787443492077,188.8497275448993,74.40278279858074,170.40693723323466,258.4615430946485,384.34974669253273,780.5405218396563,4054.6435519228007,0.99919863878435
"prediction[47,7]",420.2407655337093,4.188751361975748,266.98848160710793,98.8380373707851,233.9699545378339,358.63165803364205,533.4290436454276,1108.4384695259514,4062.7105963762456,0.9991853706360395
"prediction[48,7]",7227.909547619996,70.88060524974537,4453.553293596644,1730.364137701546,4126.350762116066,6179.652201285015,9141.53755262126,18453.564153800577,3947.830270157658,0.9993897363057618
"prediction[49,7]",7729.73342482424,77.86703208468053,4891.58020788193,1774.7455002718661,4334.075497176349,6542.03638717177,9803.597032501388,20107.602176406042,3946.309242209745,0.9993784434066202
"prediction[50,7]",8445.231724051542,88.35017846828408,5551.229459424476,1834.3346156513035,4613.760435704155,7068.811467478936,10744.342077684454,22537.892999383177,3947.875935049399,0.9993620537003028
"prediction[51,7]",9489.414080800208,103.6412281852213,6514.093019015992,1920.1194272345863,5041.861983902812,7822.344573549206,12098.871141635482,26146.189687882405,3950.415803070106,0.999344631423792
"prediction[52,7]",10824.97598087142,123.41493345009869,7759.330935141955,2038.4910300285978,5556.975414909331,8781.270125937857,13782.442260109809,30754.856593921413,3952.87538245957,0.9993282601445896
"prediction[53,7]",12423.247627906923,147.6135076476949,9283.250809437213,2179.8968598395213,6163.7808945137795,9923.124251706813,15824.670379912415,36566.81670169083,3955.0134776455307,0.9993130737292629
"prediction[54,7]",14286.986105330809,176.6695773423964,11113.13181400246,2325.0574495860806,6865.347841549255,11230.005231574536,18195.909878647697,43462.252264025374,3956.8482155652027,0.9992988036501009
"prediction[55,7]",16443.086241529934,211.39348741753375,13300.040207222692,2500.34458824154,7650.573809277381,12713.74068032284,20949.019467098762,51170.19753029903,3958.427551842821,0.9992853080344679
"prediction[56,7]",18933.90632395417,252.87483941180747,15912.607899955083,2678.4519668645507,8520.557865425015,14370.751311806984,24128.59925122547,60442.817999454,3959.783877891012,0.9992725795037979
"prediction[57,7]",21812.700974619915,302.45250421924686,19035.143815688378,2877.341211324778,9483.35379054067,16268.150085871694,27788.815979710518,71582.77469935821,3960.937187025048,0.999260668830775
"prediction[58,7]",25142.41832656368,361.7344385566064,22768.88350075453,3093.3565622332453,10544.17023671234,18426.830841165065,32052.97237393985,84849.11886224485,3961.902242638714,0.9992496391189909
"prediction[59,7]",28996.371272151013,432.64576966370225,27235.016008202052,3314.0817399566963,11744.75420588545,20872.838707307747,36752.511042105034,100403.72816416061,3962.6922590907766,0.9992395497517231
"prediction[60,7]",33459.82688623029,517.4941450439394,32578.79506218633,3547.004300739776,13048.188264882645,23564.05562868214,42323.333833203505,119017.08612207675,3963.3201421200697,0.9992304534454319
"prediction[61,7]",38632.09189245371,619.0495370783497,38974.55826095364,3812.2054243495613,14493.854856957501,26654.115743428316,48725.48465929637,140968.73281108285,3963.7987540692466,0.9992223967693666
"prediction[62,7]",44628.9784399541,740.6399530150188,46631.74609971939,4083.729677475545,16132.195094654337,30210.182055006117,56073.94142335251,166185.7160993695,3964.1409098296435,0.9992154208280283
"prediction[63,7]",51585.671870019556,886.2664210436769,55802.133167955086,4388.4951652867285,17947.96902690392,34157.38137446228,64551.89029836084,195913.95444687616,3964.359332069128,0.999209561531765
"prediction[64,7]",59660.075070995925,1060.7416333873502,66788.5472999372,4745.860591750854,19927.509426390483,38637.81048677749,74103.97607813466,231619.34788504243,3964.466613204448,0.9992048495934355
"prediction[65,7]",69036.72533576272,1269.8574872692882,79955.40654532681,5134.487422650127,22154.84075523699,43641.095740605306,85396.03340969708,274163.27924559533,3964.4751846356626,0.9992013104230117
"prediction[66,7]",79931.39387800958,1520.5877843883732,95741.46805413596,5551.926180757069,24741.306602050165,49294.17022024984,98244.09148525135,324704.24667445495,3964.3972881580285,0.9991989640086897
"prediction[67,7]",92596.49435096508,1821.333639751975,114675.26427296018,5987.487263438624,27614.946064176074,55709.68217022679,113197.63228760568,385880.81670746696,3964.2449467365177,0.9991978248165108
"prediction[68,7]",107327.44742249358,2182.2207639079365,137393.80352995804,6430.382020306435,30707.935820186005,63053.82220751543,130349.35799811048,460177.45815948606,3964.0299337955453,0.9991979017171614
"prediction[69,7]",124470.17430929845,2615.4597717206857,164665.237486826,6906.0405358106,34283.46797928869,71356.99185773826,149830.4344941519,549670.4126305821,3963.763741062214,0.9991991979419738
"prediction[70,7]",144429.9235415914,3135.7831074408255,197416.35158179924,7416.886731017961,38185.90024950863,80799.64417855456,171923.6458095552,655011.2221318416,3963.457545298673,0.9992017110691368
"prediction[71,7]",167681.67275862794,3760.9751546506845,236765.92246636807,7965.52388591492,42387.16945385581,91272.82856533726,197191.23279442868,777972.2006239118,3963.1221743382916,0.999205433041267
"prediction[72,7]",194782.39199564428,4512.51574076161,284065.21613772016,8554.74790277298,46988.13586523046,103232.42750464284,226585.0702347826,921152.5083935137,3962.7680728576456,0.9992103502155596
"prediction[73,7]",226385.50799490113,5416.3616979146345,340947.1813978336,9187.561554768974,52242.185451915386,116551.22198352075,260806.90302917926,1089035.8277128527,3962.4052683205628,0.9992164434476108
"prediction[74,7]",263257.9721420308,6503.896588500227,409386.2370068354,9879.633072446088,57981.22332148244,131717.83179220674,299422.6198977267,1287407.672096774,3962.0433375322305,0.9992236882097358
"prediction[75,7]",306300.40960487165,7813.085368937017,491770.9716641781,10622.865001175534,64568.52533884083,148929.8116505684,344056.358088343,1525894.8085788055,3961.691374241115,0.9992320547442753
"prediction[76,7]",356570.91642304685,9389.878925992683,590992.5912141588,11406.144894804615,71862.11394649747,168379.06529426717,396821.0032514803,1812586.4064912843,3961.357958223478,0.9992415082520175
"prediction[77,7]",415313.1773961675,11289.923415054514,710552.5786948003,12263.280987169808,79911.60621891846,190462.44405820116,456832.82823484845,2150398.1839293884,3961.051126278312,0.9992520091154645
"prediction[78,7]",483989.70391341747,13580.64157629397,854693.806411028,13251.378476222417,88752.51915138,215101.14839866414,525120.873327837,2538417.366837685,3960.7783455490303,0.9992635131562484
"prediction[79,7]",564321.1412632113,16343.768215154641,1028560.2875477758,14254.263671528362,98803.76208103786,243217.8305147639,603971.5177398345,3002905.0601694332,3960.546489571469,0.9992759719255657
"prediction[80,7]",658332.7741307874,19678.440438256,1238391.917832487,15335.353307348229,109794.35144203143,275751.8631837828,693780.3782467111,3555383.3091013543,3960.361817425342,0.9992893330260384
"prediction[81,7]",768409.5725254068,23704.965809789715,1491761.984473235,16464.868208282103,122493.82593995178,311918.0285689338,797641.7518275477,4217247.899948457,3960.22995633785,0.9993035404629476
"prediction[82,7]",897361.3749713636,28569.419290391786,1797866.970404973,17667.582779727647,136373.08059159273,352650.1069362884,916709.76020941,5001477.869281037,3960.1558880533394,0.9993185350223239
"prediction[83,7]",1048500.1094657399,34449.25381371258,2167880.331062009,18970.65349138459,152019.47783015226,399015.53111193294,1054694.9088014858,5935165.285262419,3960.1439392419425,0.9993342546729262
"prediction[84,7]",1225731.315056878,41560.15108968185,2615384.5599032165,20373.521705409374,168705.76810868096,450944.0615143542,1212163.0506843235,7043481.520963136,3960.197776173126,0.9993506349887089
"prediction[1,8]",53.67422839527342,0.3736926004175518,22.981417739466654,21.345811146400518,37.33085520227401,50.01886346595616,65.63965933060683,110.04888105214474,3782.0271091080813,1.0007443584586089
"prediction[2,8]",53.67422839527342,0.3736926004175518,22.981417739466654,21.345811146400518,37.33085520227401,50.01886346595616,65.63965933060683,110.04888105214474,3782.0271091080813,1.0007443584586089
"prediction[3,8]",53.67422839527342,0.3736926004175518,22.981417739466654,21.345811146400518,37.33085520227401,50.01886346595616,65.63965933060683,110.04888105214474,3782.0271091080813,1.0007443584586089
"prediction[4,8]",53.67422839527342,0.3736926004175518,22.981417739466654,21.345811146400518,37.33085520227401,50.01886346595616,65.63965933060683,110.04888105214474,3782.0271091080813,1.0007443584586089
"prediction[5,8]",53.67422839527342,0.3736926004175518,22.981417739466654,21.345811146400518,37.33085520227401,50.01886346595616,65.63965933060683,110.04888105214474,3782.0271091080813,1.0007443584586089
"prediction[6,8]",53.67422839527342,0.3736926004175518,22.981417739466654,21.345811146400518,37.33085520227401,50.01886346595616,65.63965933060683,110.04888105214474,3782.0271091080813,1.0007443584586089
"prediction[7,8]",96.58900786531582,0.5572752238215385,34.3673572567828,45.21522467001551,71.97173390551185,91.94907093826248,115.61495192544047,178.06316834364168,3803.2318826270093,1.0006581018463796
"prediction[8,8]",133.07010664125386,0.7616851199645098,46.899517145945964,62.59165517417227,99.50328644943554,126.67784870992989,159.05142963196465,244.21487987327168,3791.2794777895415,1.0007377228571241
"prediction[9,8]",152.81249764789578,0.8458147491584846,52.16094481425353,73.88120969759915,115.61658864184625,146.10929712734335,182.21243464196542,275.99119974723345,3803.1231677797223,1.0007351892057608
"prediction[10,8]",184.9924909261557,0.9803332874364147,60.512756444230135,92.41664528650418,141.9734522736416,177.26497407365878,219.2851603339951,327.60590287974287,3810.187723190337,1.0007160023430302
"prediction[11,8]",240.55949192899308,1.2146028522577372,75.03746132484149,124.22693820062307,187.2403618480771,231.32634618175217,283.2097304611331,416.02181055597805,3816.6968964710354,1.0007154231671491
"prediction[12,8]",302.30089618003603,1.4513104696430714,89.79939153039837,161.92102038554418,238.44146163424597,291.42362795581437,354.37896270500744,511.721034988145,3828.4777850699315,1.000687008433804
"prediction[13,8]",392.9636774094919,1.790624480881824,110.91441054146492,217.72317993627885,314.20700019123467,380.0621958881662,457.91767664693594,650.8145405950429,3836.7801580290643,1.0006703808619142
"prediction[14,8]",498.1111880475605,2.143989438125105,133.1177000144229,285.8703151646169,403.7416590072662,483.5809798982267,576.6110920604224,806.2027424615831,3855.0172661228935,1.0006060653537667
"prediction[15,8]",825.086709143763,3.339986301477681,206.98191275304606,491.49845167723936,676.8094126125707,803.7520897677948,948.4816833608357,1300.4325188173211,3840.3908015243787,1.0007902197352132
"prediction[16,8]",827.7859821226466,3.1819484216990603,197.50156935113176,506.2527947366111,687.7683232839427,809.0194974859412,944.2385412825261,1275.8854354940404,3852.6080749805283,1.00056643263673
"prediction[17,8]",944.714219623846,3.431943285519237,213.56862395289974,598.3662901661032,792.2283112252321,924.6838477861543,1073.9701582318226,1431.566770839308,3872.5291387653774,1.0004721697659715
